Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
201600046827,16,5,17,657,1,1,1,1,1,242,A12 W,,,,780
201600046828,16,5,17,819,1,1,1,1,3,455,A13,,,,780
201600046829,16,5,17,948,1,1,1,1,4,050,A86,,,,920
201600046830,16,5,19,1034,1,1,1,2,4,047,A13,,,,920
201600046831,16,5,20,739,1,1,1,1,3,023,RN385,,,,920
201600046832,16,5,21,1240,1,1,1,1,2,025,A86,,,,920
201600046833,16,5,21,1820,1,1,1,1,2,064,A13,,,,920
201600046834,16,5,22,525,3,1,1,8,6,545,A12 W,,,,780
201600046835,16,5,22,2115,1,1,1,1,7,423,RN12,,,,780
201600046836,16,5,25,1503,1,1,1,1,2,165,RN12 INT,,,,780
201600046837,16,5,27,35,5,1,1,1,6,050,A14,,,,920
201600046838,16,5,27,620,1,1,1,1,5,050,A86,,,,920
201600046839,16,5,27,2240,3,1,1,1,2,048,N118,,,,920
201600046840,16,5,28,2346,3,2,1,1,6,025,A86,,,,920
201600046841,16,5,29,635,1,1,1,2,7,007,A13 Y,,,,780
201600046842,16,5,29,820,1,1,1,1,6,242,A12 Y,,,,780
201600046843,16,5,29,1732,1,1,1,2,5,025,A86,,,,920
201600046844,16,6,1,810,1,1,1,2,6,026,RN1014 Y,,,,920
201600046845,16,5,31,1718,1,1,1,3,7,165,RN12 INT,,,,780
201600046846,16,5,31,2003,1,1,1,1,6,050,A14,,,,920
201600046847,16,5,31,2022,1,1,1,3,3,423,A12 Y,,,,780
201600046848,16,6,1,155,5,1,1,1,7,062,RN1013,,,,920
201600046849,16,6,1,740,1,1,1,2,1,050,A86,,,,920
201600046850,16,6,1,810,1,1,1,2,4,051,N13,,,,920
201600046851,16,6,1,2108,3,1,1,2,6,158,A13,,,,780
201600046852,16,6,2,2250,3,1,1,2,2,206,A13,,,,780
201600046853,16,6,3,1731,1,1,1,1,5,640,A86 EXT,,,,780
201600046854,16,6,3,2033,1,1,1,1,1,012,A13,,,,920
201600046855,16,6,4,4,3,1,1,2,6,640,RN12 INT,,,,780
201600046856,16,6,4,953,1,1,1,2,7,072,N118,,,,920
201600046857,16,6,6,2225,3,1,1,1,7,545,A12 Y,,,,780
201600046858,16,6,7,800,1,1,1,1,1,072,N118,,,,920
201600046859,16,6,7,920,1,1,1,1,5,063,A86,,,,920
201600046860,16,6,8,1027,1,1,1,1,2,498,A13,,,,780
201600046861,16,6,8,1650,1,1,1,1,2,117,RN12,,,,780
201600046862,16,6,8,1830,1,1,1,1,2,064,N118,,,,920
201600046863,16,6,8,1911,1,1,1,1,1,050,A86,,,,920
201600046864,16,6,8,1930,1,1,1,1,4,036,A86,,,,920
201600046865,16,6,8,2100,3,1,1,1,4,050,A14,,,,920
201600046866,16,6,9,1500,1,1,1,1,2,073,A12 W,,,,780
201600046867,16,6,9,1705,1,1,1,1,2,064,A13,,,,920
201600046868,16,6,9,1637,1,1,1,1,2,640,RN12 INT,,,,780
201600046869,16,6,9,2000,1,1,1,1,6,023,RN385,,,,920
201600046870,16,6,10,852,1,1,1,1,5,640,A86 EXT,,,,780
201600046871,16,6,10,1105,1,1,1,1,3,004,RN315 Y,,,,920
201600046872,16,6,11,1010,1,1,1,1,1,640,N118,,,,780
201600046873,16,6,11,1903,1,1,1,1,6,140,A13,,,,780
201600046874,16,6,12,2020,1,1,1,1,7,062,RN1014 W,,,,920
201600046875,16,6,13,350,5,1,1,1,6,498,A14,,,,780
201600046876,16,6,13,2035,1,1,1,1,6,291,A13,,,,780
201600046877,16,6,14,1223,1,1,1,1,5,646,RN12,,,,780
201600046878,16,6,14,1655,1,1,1,1,6,455,A13,,,,780
201600046879,16,6,15,609,2,1,1,2,6,646,RN12,,,,780
201600046880,16,6,16,730,1,1,1,1,6,466,A13,,,,780
201600046881,16,6,16,1705,1,1,1,8,3,362,A13,,,,780
201600046882,16,6,16,1820,1,1,1,1,7,072,N118,,,,920
201600046883,16,6,17,906,1,1,1,1,6,050,A14,,,,920
201600046884,16,6,17,1330,1,1,1,2,5,047,A13,,,,920
201600046885,16,6,17,1605,1,1,1,2,4,117,RN12,,,,780
201600046886,16,6,17,2130,3,1,1,2,1,233,A13,,,,780
201600046887,16,6,20,615,2,1,1,2,6,640,A86 EXT,,,,780
201600046888,16,6,20,1110,1,1,1,1,2,047,A13,,,,920
201600046889,16,6,20,1902,1,1,1,2,4,043,A13Y,,,,780
201600046890,16,6,21,743,1,1,1,1,1,047,A13,,,,920
201600046891,16,6,21,934,1,1,1,2,1,117,RN12,,,,780
201600046892,16,6,21,1700,1,1,1,1,2,640,RN12 INT,,,,780
201600046893,16,6,21,2045,1,1,1,1,7,050,A14,,,,920
201600046894,16,6,21,905,1,1,1,1,5,322,RN12 EXT,,,,780
201600046895,16,6,22,950,1,1,1,1,4,036,A86,,,,920
201600046896,16,6,22,2055,1,1,1,2,7,036,RN315 W,,,,920
201600046897,16,6,23,857,1,1,1,1,1,640,N118,,,,780
201600046898,16,6,23,911,1,1,1,1,5,048,N118,,,,920
201600046899,16,6,24,200,5,1,1,1,1,524,A13,,,,780
201600046900,16,6,24,1700,1,1,1,1,4,206,A13,,,,780
201600046901,16,6,24,1803,1,1,1,1,1,322,RN12 EXT,,,,780
201600046902,16,6,25,1725,1,1,1,1,4,025,A86,,,,920
201600046903,16,6,26,210,3,1,1,1,5,490,RN12 EXT,,,,780
201600046904,16,6,26,2040,1,1,1,1,7,206,A13,,,,780
201600046905,16,6,27,914,1,1,1,1,1,322,RN12 EXT,,,,780
201600046906,16,6,27,1014,1,1,1,1,2,048,N118,,,,920
201600046907,16,6,28,500,1,1,1,1,6,490,RN12 EXT,,,,780
201600046908,16,6,28,740,1,1,1,1,6,050,A86,,,,920
201600046909,16,6,28,1045,1,1,1,1,6,116,A13W,,,,750
201600046910,16,6,29,839,1,1,1,1,1,047,A13,,,,920
201600046911,16,6,29,950,1,1,1,1,6,133,A13,,,,780
201600046912,16,6,28,1432,1,1,1,1,3,158,A13,,,,780
201600046913,16,6,30,1634,1,1,1,1,3,063,A86,,,,920
201600046914,16,7,1,951,1,1,1,1,3,036,RN315 W,,,,920
201600046915,16,7,3,1,5,1,1,1,3,126,A13,,,,780
201600046916,16,7,3,535,1,1,1,1,6,455,A13,,,,780
201600046917,16,7,5,2032,1,1,1,1,1,116,A13W,,,,750
201600046918,16,7,6,719,1,1,1,1,1,571,A13,,,,780
201600046919,16,7,6,950,1,1,1,1,2,036,A86,,,,920
201600046920,16,7,6,1022,1,1,1,1,2,043,A12 W,,,,780
201600046921,16,7,6,1529,1,1,1,1,4,036,A86,,,,920
201600046922,16,7,6,1646,1,1,1,1,6,050,A14,,,,920
201600046923,16,7,6,1800,1,1,1,1,3,026,RN1014 Y,,,,920
201600046924,16,7,7,1740,1,1,1,1,2,072,N118,,,,920
201600046925,16,7,7,1745,1,1,1,1,2,047,A13,,,,920
201600046926,16,7,7,2100,1,1,1,1,3,640,N118,,,,780
201600046927,16,7,8,125,3,1,1,1,2,217,A13,,,,780
201600046928,16,7,8,935,1,1,1,1,2,064,A13,,,,920
201600046929,16,7,8,1245,1,1,1,1,6,322,RN12 EXT,,,,780
201600046930,16,7,9,1935,1,1,1,1,5,025,A86,,,,920
201600046931,16,7,9,2130,1,1,1,1,6,047,A13,,,,920
201600046932,16,7,10,35,3,1,1,1,7,206,A13,,,,780
201600046933,16,7,10,1819,1,1,1,1,6,036,A86,,,,920
201600046934,16,7,12,714,1,1,1,1,1,321,RN12 INT,,,,780
201600046935,16,7,12,1017,1,1,1,1,1,646,A86 INT,,,,780
201600046936,16,7,12,1518,1,1,1,1,6,640,A86 EXT,,,,780
201600046937,16,7,12,1850,1,1,1,1,4,050,A86,,,,920
201600046938,16,7,12,1950,1,1,1,1,3,043,A12 Y,,,,780
201600046939,16,7,15,1510,1,1,1,1,3,206,A13,,,,780
201600046940,16,7,17,2025,2,1,1,1,6,297,RN12,,,,780
201600046941,16,7,19,730,1,1,1,1,1,043,A13W,,,,780
201600046942,16,7,20,932,1,1,1,1,4,158,A13,,,,780
201600046943,16,7,21,700,1,1,1,1,7,050,A86,,,,920
201600046944,16,7,21,812,1,1,1,1,1,321,RN12 INT,,,,780
201600046945,16,7,21,2100,1,1,1,1,7,050,A86,,,,920
201600046946,16,7,22,1621,1,1,1,1,1,133,A13,,,,780
201600046947,16,7,22,1732,1,1,1,1,1,043,A13Y,,,,780
201600046948,16,7,23,245,3,1,1,1,2,423,RN12,,,,780
201600046949,16,7,23,840,1,1,1,1,6,640,A86 EXT,,,,780
201600046950,16,7,23,2040,1,1,1,1,6,064,A13,,,,920
201600046951,16,7,24,5,3,1,1,1,6,291,A13,,,,780
201600046952,16,7,24,11,3,1,1,1,1,362,A13,,,,780
201600046953,16,7,25,1046,1,1,1,1,6,238,A13,,,,780
201600046954,16,7,26,1758,1,1,1,1,5,050,A86,,,,920
201600046955,16,7,27,1910,1,1,1,1,2,047,A13,,,,920
201600046956,16,7,27,1950,1,1,1,1,4,047,A13,,,,920
201600046957,16,7,28,550,1,1,1,2,4,291,A13,,,,780
201600046958,16,7,28,915,1,1,1,1,6,072,N118,,,,920
201600046959,16,7,29,1400,1,1,1,1,2,050,A86,,,,920
201600046960,16,7,30,650,1,1,1,1,6,322,A86 EXT,,,,780
201600046961,16,7,30,1645,1,1,1,1,6,047,A13,,,,920
201600046962,16,8,2,738,1,1,1,2,6,073,A12 W,,,,780
201600046963,16,8,2,2310,3,1,1,2,2,466,A13,,,,780
201600046964,16,8,5,920,1,1,1,1,3,640,RN12 INT,,,,780
201600046965,16,8,5,1840,1,1,1,1,7,466,A13,,,,780
201600046966,16,8,6,1427,1,2,1,1,6,050,A14,,,,920
201600046967,16,8,11,1218,1,1,1,1,7,062,RN1014 W,,,,920
201600046968,16,8,13,1712,1,1,1,1,2,322,A86 DUPLEX - A86 EXT,,,,780
201600046969,16,8,16,942,1,1,1,1,6,646,RN12,,,,780
201600046970,16,8,16,940,1,1,1,1,1,029,A13Y,,,,780
201600046971,16,8,17,739,1,1,1,1,6,029,A13Y,,,,780
201600046972,16,8,18,1300,1,1,1,2,7,047,A13,,,,920
201600046973,16,8,18,1800,1,1,1,2,6,640,N118,,,,780
201600046974,16,8,19,430,3,1,1,1,2,402,A13,,,,780
201600046975,16,8,19,1225,1,1,1,1,2,064,A13,,,,920
201600046976,16,8,19,1600,1,1,1,1,7,050,A14,,,,920
201600046977,16,8,23,1805,1,1,1,1,3,242,A12 Y,,,,780
201600046978,16,8,24,825,1,1,1,1,1,063,A86,,,,920
201600046979,16,8,24,855,1,1,1,1,3,524,A13,,,,780
201600046980,16,8,25,1745,1,1,1,1,5,238,A13,,,,780
201600046981,16,8,26,1838,1,1,1,1,2,571,A13,,,,780
201600046982,16,8,26,2000,1,1,1,1,6,063,A86 DUPLEX,,,,920
201600046983,16,8,26,2125,5,1,1,1,6,064,A13,,,,920
201600046984,16,8,29,15,5,1,1,1,2,362,A13,,,,780
201600046985,16,8,29,1320,1,1,1,2,1,206,A13,,,,780
201600046986,16,8,29,1704,1,1,1,1,6,206,A13,,,,780
201600046987,16,8,29,1734,1,1,1,1,7,050,A86,,,,920
201600046988,16,8,29,1804,1,2,1,1,4,050,A14,,,,920
201600046989,16,8,29,2230,3,2,1,1,7,036,RN315,,,,920
201600046990,16,8,30,643,2,1,1,1,6,455,A13,,,,780
201600046991,16,8,31,1651,1,1,1,1,2,090,A13,,,,780
201600046992,16,8,31,1817,1,1,1,1,2,238,A13,,,,780
201600046993,16,9,1,900,1,1,1,1,6,064,A13,,,,920
201600046994,16,9,1,942,1,1,1,1,1,072,N118,,,,920
201600046995,16,9,1,1700,1,1,1,1,6,072,N118,,,,920
201600046996,16,9,2,710,1,1,1,1,5,423,A12 Y,,,,780
201600046997,16,9,2,1200,1,1,1,1,6,036,A86,,,,920
201600046998,16,9,4,149,3,1,1,1,6,025,A86,,,,920
201600046999,16,9,4,1800,1,1,1,1,2,498,A14,,,,780
201600047000,16,9,5,910,1,1,1,2,4,206,A13,,,,780
201600047001,16,9,5,915,1,1,1,3,1,297,RN12,,,,780
201600047002,16,9,5,945,1,1,1,2,6,064,N118,,,,920
201600047003,16,9,5,1140,1,1,1,2,6,048,N118,,,,920
201600047004,16,9,6,2236,3,1,1,1,6,362,A13,,,,780
201600047005,16,9,7,750,1,1,1,1,6,050,A86,,,,920
201600047006,16,9,7,832,1,1,1,1,3,047,A13,,,,920
201600047007,16,9,7,1150,1,1,1,1,1,640,RN12 INT,,,,780
201600047008,16,9,7,1433,1,1,1,1,2,043,A12 Y,,,,780
201600047009,16,9,7,1809,1,1,1,1,2,064,A13,,,,920
201600047010,16,9,7,1848,1,1,1,1,2,026,RN1014 Y,,,,920
201600047011,16,9,8,900,1,1,1,1,6,025,A86,,,,920
201600047012,16,9,9,15,3,1,1,1,6,322,RN12 EXT,,,,780
201600047013,16,9,9,1539,1,1,1,1,5,640,A86 EXT,,,,780
201600047014,16,9,9,1609,1,1,1,1,4,640,A86 EXT,,,,780
201600047015,16,9,11,907,1,1,1,2,6,048,N118,,,,920
201600047016,16,9,11,1550,1,1,1,1,4,076,A13,,,,920
201600047017,16,9,11,1633,1,1,1,1,5,090,A13,,,,780
201600047018,16,9,11,1828,1,1,1,1,5,158,A13,,,,780
201600047019,16,9,12,640,1,1,1,1,2,047,A13,,,,920
201600047020,16,9,12,932,1,1,1,1,3,640,A86 INT,,,,780
201600047021,16,9,12,1840,1,1,1,1,1,050,A86,,,,920
201600047022,16,9,12,1850,1,1,1,1,2,050,A86,,,,920
201600047023,16,9,13,759,1,1,1,1,1,640,A86 EXT,,,,780
201600047024,16,9,13,800,1,1,1,1,3,217,A13,,,,780
201600047025,16,9,13,825,1,1,1,1,4,047,A13,,,,920
201600047026,16,9,12,1907,1,1,1,1,2,060,RN385,,,,920
201600047027,16,9,13,1800,1,1,1,1,6,025,A86,,,,920
201600047028,16,9,14,1045,1,1,1,1,6,073,A12 Y,,,,780
201600047029,16,9,15,645,5,1,1,2,5,063,A86,,,,920
201600047030,16,9,15,1148,1,1,1,2,6,063,A86,,,,920
201600047031,16,9,16,908,1,1,1,1,2,640,A86 EXT,,,,780
201600047032,16,9,16,1415,1,1,1,1,6,048,N118,,,,920
201600047033,16,9,16,1901,1,1,1,3,7,431,A13,,,,780
201600047034,16,9,16,2100,3,1,1,2,2,048,N118,,,,920
201600047035,16,9,17,15,3,1,1,2,6,571,A13,,,,780
201600047036,16,9,17,1731,1,1,1,1,4,064,A13,,,,920
201600047037,16,9,18,708,1,1,1,1,6,050,A14,,,,920
201600047038,16,9,19,1427,1,1,1,8,6,646,RN12,,,,780
201600047039,16,9,19,2220,3,1,1,1,5,126,A13,,,,780
201600047040,16,9,20,1725,1,1,1,1,1,640,A86 EXT,,,,780
201600047041,16,9,21,1735,1,1,1,1,6,036,A86,,,,920
201600047042,16,9,21,2010,3,1,1,1,5,062,RN1014 W,,,,920
201600047043,16,9,22,840,1,1,1,1,3,640,A86 EXT,,,,780
201600047044,16,9,22,935,1,1,1,1,1,050,A14,,,,920
201600047045,16,9,23,1849,1,1,1,1,2,064,A13,,,,920
201600047046,16,9,23,2342,3,1,1,1,6,090,A13,,,,780
201600047047,16,9,24,427,4,1,1,1,6,047,A13,,,,920
201600047048,16,9,24,1148,1,1,1,1,2,206,A13,,,,780
201600047049,16,9,24,1238,1,1,1,1,5,064,A13,,,,920
201600047050,16,9,24,1310,1,1,1,1,2,466,A13,,,,780
201600047051,16,9,24,2250,5,1,1,1,1,124,SE A14,,,,780
201600047052,16,9,25,740,1,1,1,1,2,140,A13,,,,780
201600047053,16,9,25,807,1,1,1,1,6,321,RN12 INT,,,,780
201600047054,16,9,25,2005,5,1,1,1,6,362,A13,,,,780
201600047055,16,9,25,308,5,1,1,1,6,026,RN192,,,,920
201600047056,16,9,26,730,1,1,1,1,3,640,A86 EXT,,,,780
201600047057,16,9,26,900,1,1,1,1,1,116,A13W,,,,750
201600047058,16,9,26,1313,1,1,1,1,6,117,RN12,,,,780
201600047059,16,9,26,1745,1,1,1,1,4,640,A86 EXT,,,,780
201600047060,16,9,27,810,1,1,1,1,2,140,A13,,,,780
201600047061,16,9,27,815,1,1,1,1,5,498,A13,,,,780
201600047062,16,9,27,1330,1,1,1,1,4,217,A13,,,,780
201600047063,16,9,27,1850,1,1,1,1,6,050,A86,,,,920
201600047064,16,9,27,1855,1,1,1,1,1,048,N118,,,,920
201600047065,16,9,28,809,1,1,1,1,3,048,N118,,,,920
201600047066,16,9,28,940,1,1,1,1,3,043,A12 Y,,,,780
201600047067,16,9,29,1735,1,1,1,1,1,043,A12 W,,,,780
201600047068,16,9,29,1744,1,1,1,1,3,322,RN12,,,,780
201600047069,16,9,29,1829,1,1,1,1,1,050,A14,,,,920
201600047070,16,9,30,828,1,1,1,1,3,050,A14,,,,920
201600047071,16,9,30,906,1,1,1,1,5,297,RN12,,,,780
201600047072,16,9,30,1950,3,1,1,2,1,158,A13,,,,780
201600047073,16,9,30,2102,3,1,1,2,2,025,A86,,,,920
201600047074,16,10,1,117,3,1,1,2,7,640,N118,,,,780
201600047075,16,10,1,847,1,1,1,2,2,402,A13,,,,780
201600047076,16,10,1,1740,1,1,1,1,6,362,A13,,,,780
201600047077,16,10,1,2049,5,1,1,1,4,026,RN1014 Y,,,,920
201600047078,16,10,3,740,1,1,1,1,3,238,A13,,,,780
201600047079,16,10,3,823,1,1,1,1,6,490,RN12 EXT,,,,780
201600047080,16,10,4,2015,2,1,1,1,4,064,A13,,,,920
201600047081,16,10,5,730,1,1,1,1,3,208,RN12 EXT,,,,780
201600047082,16,10,5,805,1,1,1,1,3,036,A86,,,,920
201600047083,16,10,5,954,1,1,1,1,3,026,RN1014 Y,,,,920
201600047084,16,10,5,1244,1,1,1,1,2,206,A13,,,,780
201600047085,16,10,5,1905,1,1,1,1,3,640,A86 EXT,,,,780
201600047086,16,10,7,2025,4,1,1,1,3,025,A86,,,,920
201600047087,16,10,7,2202,5,1,1,1,7,050,A86,,,,920
201600047088,16,10,8,204,4,1,1,1,6,025,A86,,,,920
201600047089,16,10,8,1341,1,1,1,1,6,050,A14,,,,920
201600047090,16,10,9,1639,1,1,1,1,2,062,A14,,,,920
201600047091,16,10,10,900,1,1,1,1,3,072,N118,,,,920
201600047092,16,10,10,1830,1,1,1,1,2,064,A13,,,,920
201600047093,16,10,11,1757,1,1,1,1,5,025,A86,,,,920
201600047094,16,10,12,728,2,1,1,1,3,640,A86 EXT,,,,780
201600047095,16,10,12,1335,1,1,1,1,2,025,A86,,,,920
201600047096,16,10,12,1518,1,1,1,1,2,640,A86 EXT,,,,780
201600047097,16,10,12,2002,5,1,1,1,5,012,A13,,,,920
201600047098,16,10,12,2154,5,1,1,1,4,118,A13,,,,780
201600047099,16,10,13,908,1,1,1,1,2,050,A14,,,,920
201600047100,16,10,13,915,1,1,1,1,7,048,N118,,,,920
201600047101,16,10,13,1143,1,1,1,1,3,050,A86,,,,920
201600047102,16,10,13,1740,1,1,1,1,4,050,A14,,,,920
201600047103,16,10,13,1950,2,1,1,1,4,423,,,,,780
201600047104,16,10,14,1722,1,1,1,8,1,646,RN12,,,,780
201600047105,16,10,14,1947,3,1,1,1,2,036,A86,,,,920
201600047106,16,10,14,2200,5,1,1,2,6,063,A86,,,,920
201600047107,16,10,17,925,1,1,1,2,4,640,A86 DUPLEX - A86 INT,,,,780
201600047108,16,10,18,700,3,1,1,1,4,090,A13,,,,780
201600047109,16,10,18,825,1,1,1,1,3,208,RN12 EXT,,,,780
201600047110,16,10,18,839,1,1,1,1,2,362,A13,,,,780
201600047111,16,10,18,850,1,1,1,1,2,124,SE A14,,,,780
201600047112,16,10,18,1040,1,1,1,1,2,050,A14,,,,920
201600047113,16,10,18,1100,1,1,1,1,1,036,A86,,,,920
201600047114,16,10,19,908,1,1,1,1,4,036,A86,,,,920
201600047115,16,10,19,1418,1,1,1,1,1,402,A13,,,,780
201600047116,16,10,19,1640,1,1,1,1,6,551,SE A14,,,,780
201600047117,16,10,19,1905,5,1,1,8,3,025,A86,,,,920
201600047118,16,10,20,940,1,1,1,1,5,025,A86,,,,920
201600047119,16,10,21,1052,1,1,1,1,2,036,RN315 W,,,,920
201600047120,16,10,21,1816,1,1,1,1,1,423,RN12,,,,780
201600047121,16,10,21,2007,3,1,1,8,7,640,N118,,,,780
201600047122,16,10,23,2020,3,1,1,2,1,297,RN12,,,,780
201600047123,16,10,25,621,3,1,1,1,4,466,A13,,,,780
201600047124,16,10,25,1022,1,1,1,1,2,050,A14,,,,920
201600047125,16,10,26,1949,5,1,1,1,5,025,A86,,,,920
201600047126,16,10,27,710,2,1,1,5,5,064,A13,,,,920
201600047127,16,10,27,1625,1,1,1,1,3,036,A86,,,,920
201600047128,16,10,28,1930,3,1,1,1,3,025,A86,,,,920
201600047129,16,10,30,629,3,1,1,1,6,158,A13,,,,780
201600047130,16,10,30,1603,1,1,1,1,4,025,A86,,,,920
201600047131,16,11,1,500,3,1,1,1,2,571,A13,,,,780
201600047132,16,11,1,840,1,1,1,1,2,291,A13,,,,780
201600047133,16,11,1,1435,1,1,1,1,4,050,A86,,,,920
201600047134,16,11,4,1450,1,1,1,2,3,050,A86,,,,920
201600047135,16,11,4,1730,2,1,1,2,4,362,A13,,,,780
201600047136,16,11,4,2325,3,1,1,2,2,048,N118,,,,920
201600047137,16,11,5,1230,1,1,1,1,2,064,A13,,,,920
201600047138,16,11,6,1735,3,1,1,1,2,423,A12 W,,,,780
201600047139,16,11,7,219,3,1,1,1,2,238,A13,,,,780
201600047140,16,11,7,735,2,1,1,2,6,007,A13W,,,,780
201600047141,16,11,7,1013,1,1,1,2,5,498,A13,,,,780
201600047142,16,11,7,1115,1,1,1,1,7,051,RN13,,,,920
201600047143,16,11,7,1733,2,1,1,2,4,025,A86,,,,920
201600047144,16,11,7,1835,2,1,1,2,2,362,A13,,,,780
201600047145,16,11,7,1855,1,1,1,1,4,362,A13,,,,780
201600047146,16,11,7,1942,5,1,1,2,5,640,A86 EXT,,,,780
201600047147,16,11,7,2120,4,1,1,1,2,646,RN12,,,,780
201600047148,16,11,8,1832,2,1,1,1,1,050,A86,,,,920
201600047149,16,11,9,815,1,1,1,2,5,362,A13,,,,780
201600047150,16,11,9,830,1,1,1,3,4,206,A13,,,,780
201600047151,16,11,9,1145,1,1,1,2,7,051,RN13,,,,920
201600047152,16,11,9,1150,1,1,1,1,6,051,RN13,,,,920
201600047153,16,11,9,1745,3,1,1,2,7,640,A86 INT,,,,780
201600047154,16,11,10,1520,1,1,1,8,4,133,A13,,,,780
201600047155,16,11,10,1625,3,1,1,3,5,048,N118,,,,920
201600047156,16,11,10,1812,5,1,1,2,6,362,A13,,,,780
201600047157,16,11,11,818,1,1,1,1,6,073,A12 W,,,,780
201600047158,16,11,11,437,3,1,1,2,6,036,A86,,,,920
201600047159,16,11,12,14,3,1,1,1,2,498,A13,,,,780
201600047160,16,11,12,1715,3,1,1,2,1,571,A13,,,,780
201600047161,16,11,12,2113,5,1,1,2,5,140,A13,,,,780
201600047162,16,11,12,2200,5,1,1,2,7,012,A13,,,,920
201600047163,16,11,13,1210,1,1,1,2,6,063,A86,,,,920
201600047164,16,11,13,1300,1,1,1,8,3,423,RN12 EXT,,,,780
201600047165,16,11,13,1340,1,1,1,2,6,064,N118,,,,920
201600047166,16,11,13,1435,1,1,1,2,6,072,N118,,,,920
201600047167,16,11,13,1952,3,1,1,1,1,571,A13,,,,780
201600047168,16,11,15,810,1,1,1,9,6,062,A14,,,,920
201600047169,16,11,15,905,1,1,1,2,5,640,A86 EXT,,,,780
201600047170,16,11,15,1406,1,1,9,2,5,073,N12Y,,,,780
201600047171,16,11,16,830,1,1,1,2,3,048,N118,,,,920
201600047172,16,11,16,946,1,1,1,1,5,640,A86 EXT,,,,780
201600047173,16,11,16,1500,1,1,1,2,7,073,A12 W,,,,780
201600047174,16,11,17,728,1,1,1,1,2,050,A86,,,,920
201600047175,16,11,17,1300,1,1,1,1,1,072,N118,,,,920
201600047176,16,11,17,1345,1,1,1,1,1,297,RN12,,,,780
201600047177,16,11,18,1540,1,1,1,1,4,551,SE A14,,,,780
201600047178,16,11,19,55,3,1,1,8,7,646,RN12,,,,780
201600047179,16,11,20,800,1,1,1,2,6,050,A86,,,,920
201600047180,16,11,20,2205,3,1,1,2,2,165,RN12 INT,,,,780
201600047181,16,11,21,803,1,1,1,1,2,402,A13,,,,780
201600047182,16,11,21,944,1,1,1,2,7,050,A14,,,,920
201600047183,16,11,21,1824,4,1,1,1,3,064,A13,,,,920
201600047184,16,11,23,1111,1,1,1,2,7,051,N13,,,,920
201600047185,16,11,23,1310,1,1,1,8,2,043,A12 W,,,,780
201600047186,16,11,23,1545,1,1,1,1,6,402,A13,,,,780
201600047187,16,11,24,1444,1,1,1,8,7,423,RN12,,,,780
201600047188,16,11,25,1743,3,1,1,1,4,064,A13,,,,920
201600047189,16,11,25,1740,1,1,1,1,4,206,A13,,,,780
201600047190,16,11,25,1942,5,1,1,1,2,133,A14,,,,780
201600047191,16,11,26,5,3,1,1,1,2,206,A13,,,,780
201600047192,16,11,26,55,3,1,1,1,6,291,A13,,,,780
201600047193,16,11,26,710,2,1,1,1,2,050,A86,,,,920
201600047194,16,11,26,1513,1,1,1,1,2,050,A86,,,,920
201600047195,16,11,27,520,1,1,1,1,3,025,A86,,,,920
201600047196,16,11,28,725,1,1,1,1,1,025,A86,,,,920
201600047197,16,11,28,1450,1,1,1,1,2,050,A86,,,,920
201600047198,16,11,28,1716,5,1,1,1,2,133,A14,,,,780
201600047199,16,11,28,1742,2,1,1,1,4,362,A13,,,,780
201600047200,16,11,30,1610,1,1,1,1,4,025,A86,,,,920
201600047201,16,12,1,1100,1,1,1,1,4,048,N118,,,,920
201600047202,16,12,1,1100,1,1,1,1,4,048,N118,,,,920
201600047203,16,12,2,640,5,1,1,5,2,126,A13,,,,780
201600047204,16,12,2,810,1,1,1,1,2,043,A12 W,,,,780
201600047205,16,12,2,1140,1,1,1,1,6,524,A13,,,,780
201600047206,16,12,2,1945,4,1,1,1,5,423,RN12,,,,780
201600047207,16,12,3,1050,1,1,1,1,4,322,RN12 EXT,,,,780
201600047208,16,12,4,613,3,1,1,1,1,431,A13,,,,780
201600047209,16,12,4,650,4,1,1,1,2,117,RN12,,,,780
201600047210,16,12,4,714,3,1,1,1,5,431,A13,,,,780
201600047211,16,12,4,2132,3,1,1,1,1,646,RN12,,,,780
201600047212,16,12,5,835,1,1,1,1,1,036,A86,,,,920
201600047213,16,12,6,845,1,1,1,1,3,640,A86 INT,,,,780
201600047214,16,12,6,942,1,1,1,1,5,036,A86,,,,920
201600047215,16,12,6,1500,1,1,1,1,6,242,A12 Y,,,,780
201600047216,16,12,6,1720,3,1,1,1,1,423,RN12,,,,780
201600047217,16,12,6,1740,5,1,1,1,3,036,A86,,,,920
201600047218,16,12,7,1427,1,1,1,1,5,545,A12 Y,,,,780
201600047219,16,12,8,1655,3,1,1,1,4,133,A13,,,,780
201600047220,16,12,9,1600,1,1,1,1,3,036,A86,,,,920
201600047221,16,12,9,1755,2,1,1,1,2,047,A13,,,,920
201600047222,16,12,10,441,3,1,1,1,6,050,A86,,,,920
201600047223,16,12,10,1919,1,1,1,1,3,025,A86,,,,920
201600047224,16,12,11,1850,3,1,1,1,1,140,A13,,,,780
201600047225,16,12,11,2225,3,1,1,1,6,043,A12 W,,,,780
201600047226,16,12,12,900,1,1,1,1,5,646,RN12,,,,780
201600047227,16,12,12,939,1,1,1,1,4,050,A86,,,,920
201600047228,16,12,12,1510,1,1,1,2,1,036,A86,,,,920
201600047229,16,12,13,830,1,1,1,2,5,217,A13,,,,780
